	Date	RPM	Speed	nGear	Throttle	Brake	DRS	Source	Time	SessionTime
20219	2022-03-20 15:30:58.393	9066	143	4	60	False	0	car	0 days 01:29:58.376000	0 days 01:29:58.376000
20220	2022-03-20 15:30:59.392	11080	172	4	100	False	0	car	0 days 01:29:59.375000	0 days 01:29:59.375000
20221	2022-03-20 15:30:59.672	11773	184	4	100	False	0	car	0 days 01:29:59.655000	0 days 01:29:59.655000
20222	2022-03-20 15:30:59.832	11824	187	4	100	False	0	car	0 days 01:29:59.815000	0 days 01:29:59.815000
20223	2022-03-20 15:30:59.992	11124	195	4	100	False	0	car	0 days 01:29:59.975000	0 days 01:29:59.975000
20224	2022-03-20 15:31:00.472	11401	205	5	100	False	0	car	0 days 01:30:00.455000	0 days 01:30:00.455000
20225	2022-03-20 15:31:00.672	11401	213	5	100	False	0	car	0 days 01:30:00.655000	0 days 01:30:00.655000
20226	2022-03-20 15:31:00.872	10141	218	6	100	False	0	car	0 days 01:30:00.855000	0 days 01:30:00.855000
20227	2022-03-20 15:31:01.232	10777	225	6	100	False	0	car	0 days 01:30:01.215000	0 days 01:30:01.215000
20228	2022-03-20 15:31:01.472	10955	229	6	100	False	0	car	0 days 01:30:01.455000	0 days 01:30:01.455000
20229	2022-03-20 15:31:01.712	11322	236	6	100	False	0	car	0 days 01:30:01.695000	0 days 01:30:01.695000
20230	2022-03-20 15:31:01.872	11451	240	6	100	False	0	car	0 days 01:30:01.855000	0 days 01:30:01.855000
20231	2022-03-20 15:31:02.112	11602	240	6	100	False	0	car	0 days 01:30:02.095000	0 days 01:30:02.095000
20232	2022-03-20 15:31:02.272	11042	246	6	100	False	0	car	0 days 01:30:02.255000	0 days 01:30:02.255000
20233	2022-03-20 15:31:02.432	10426	248	7	100	False	0	car	0 days 01:30:02.415000	0 days 01:30:02.415000
20234	2022-03-20 15:31:02.672	10485	253	7	100	False	0	car	0 days 01:30:02.655000	0 days 01:30:02.655000
20235	2022-03-20 15:31:02.832	10774	255	7	100	False	0	car	0 days 01:30:02.815000	0 days 01:30:02.815000
20236	2022-03-20 15:31:02.993	10742	258	7	100	False	0	car	0 days 01:30:02.976000	0 days 01:30:02.976000
20237	2022-03-20 15:31:03.193	10876	260	7	100	False	0	car	0 days 01:30:03.176000	0 days 01:30:03.176000
20238	2022-03-20 15:31:03.553	11048	264	7	100	False	0	car	0 days 01:30:03.536000	0 days 01:30:03.536000
20239	2022-03-20 15:31:03.753	11154	266	7	100	False	0	car	0 days 01:30:03.736000	0 days 01:30:03.736000
20240	2022-03-20 15:31:03.953	11289	269	7	100	False	0	car	0 days 01:30:03.936000	0 days 01:30:03.936000
20241	2022-03-20 15:31:04.153	11292	271	7	100	False	0	car	0 days 01:30:04.136000	0 days 01:30:04.136000
20242	2022-03-20 15:31:04.473	11454	275	7	100	False	0	car	0 days 01:30:04.456000	0 days 01:30:04.456000
20243	2022-03-20 15:31:04.753	11582	277	7	100	False	0	car	0 days 01:30:04.736000	0 days 01:30:04.736000
20244	2022-03-20 15:31:05.033	10322	279	8	100	False	0	car	0 days 01:30:05.016000	0 days 01:30:05.016000
20245	2022-03-20 15:31:05.233	10405	279	8	100	False	0	car	0 days 01:30:05.216000	0 days 01:30:05.216000
20246	2022-03-20 15:31:05.433	10511	282	8	100	False	0	car	0 days 01:30:05.416000	0 days 01:30:05.416000
20247	2022-03-20 15:31:05.633	10511	284	8	100	False	0	car	0 days 01:30:05.616000	0 days 01:30:05.616000
20248	2022-03-20 15:31:05.913	10607	286	8	100	False	0	car	0 days 01:30:05.896000	0 days 01:30:05.896000
20249	2022-03-20 15:31:06.192	10642	287	8	100	False	0	car	0 days 01:30:06.175000	0 days 01:30:06.175000
20250	2022-03-20 15:31:06.472	10569	287	8	100	False	0	car	0 days 01:30:06.455000	0 days 01:30:06.455000
20251	2022-03-20 15:31:06.752	10586	286	8	100	False	0	car	0 days 01:30:06.735000	0 days 01:30:06.735000
20252	2022-03-20 15:31:07.072	10848	285	8	0	False	0	car	0 days 01:30:07.055000	0 days 01:30:07.055000
20253	2022-03-20 15:31:07.432	10062	277	8	0	False	0	car	0 days 01:30:07.415000	0 days 01:30:07.415000
20254	2022-03-20 15:31:07.752	9259	265	8	0	True	0	car	0 days 01:30:07.735000	0 days 01:30:07.735000
20255	2022-03-20 15:31:07.952	8753	243	8	0	True	0	car	0 days 01:30:07.935000	0 days 01:30:07.935000
20256	2022-03-20 15:31:08.272	7293	200	8	0	True	0	car	0 days 01:30:08.255000	0 days 01:30:08.255000
20257	2022-03-20 15:31:08.432	7713	193	8	0	True	0	car	0 days 01:30:08.415000	0 days 01:30:08.415000
20258	2022-03-20 15:31:08.712	8538	171	8	0	True	0	car	0 days 01:30:08.695000	0 days 01:30:08.695000
20259	2022-03-20 15:31:09.112	8710	144	5	0	True	0	car	0 days 01:30:09.095000	0 days 01:30:09.095000
20260	2022-03-20 15:31:09.312	8215	143	4	0	True	0	car	0 days 01:30:09.295000	0 days 01:30:09.295000
20261	2022-03-20 15:31:09.473	8199	133	4	0	True	0	car	0 days 01:30:09.456000	0 days 01:30:09.456000
20262	2022-03-20 15:31:09.753	7661	129	4	0	True	0	car	0 days 01:30:09.736000	0 days 01:30:09.736000
20263	2022-03-20 15:31:10.233	7182	119	4	0	False	0	car	0 days 01:30:10.216000	0 days 01:30:10.216000
20264	2022-03-20 15:31:10.553	7454	116	4	31	False	0	car	0 days 01:30:10.536000	0 days 01:30:10.536000
20265	2022-03-20 15:31:10.793	7489	116	4	45	False	0	car	0 days 01:30:10.776000	0 days 01:30:10.776000
20266	2022-03-20 15:31:11.073	7877	121	4	54	False	0	car	0 days 01:30:11.056000	0 days 01:30:11.056000
20267	2022-03-20 15:31:11.353	8184	125	4	61	False	0	car	0 days 01:30:11.336000	0 days 01:30:11.336000
20268	2022-03-20 15:31:11.553	8513	131	4	65	False	0	car	0 days 01:30:11.536000	0 days 01:30:11.536000
20269	2022-03-20 15:31:11.793	8887	139	4	71	False	0	car	0 days 01:30:11.776000	0 days 01:30:11.776000
20270	2022-03-20 15:31:12.073	9310	148	4	76	False	0	car	0 days 01:30:12.056000	0 days 01:30:12.056000
20271	2022-03-20 15:31:12.393	10011	154	4	87	False	0	car	0 days 01:30:12.376000	0 days 01:30:12.376000
20272	2022-03-20 15:31:12.593	10729	166	4	100	False	0	car	0 days 01:30:12.576000	0 days 01:30:12.576000
20273	2022-03-20 15:31:12.992	11523	181	4	100	False	0	car	0 days 01:30:12.975000	0 days 01:30:12.975000
20274	2022-03-20 15:31:13.392	11352	194	4	100	False	0	car	0 days 01:30:13.375000	0 days 01:30:13.375000
20275	2022-03-20 15:31:13.592	11058	200	5	100	False	0	car	0 days 01:30:13.575000	0 days 01:30:13.575000
20276	2022-03-20 15:31:13.952	11527	207	5	100	False	0	car	0 days 01:30:13.935000	0 days 01:30:13.935000
20277	2022-03-20 15:31:14.192	11610	214	5	100	False	0	car	0 days 01:30:14.175000	0 days 01:30:14.175000
20278	2022-03-20 15:31:14.432	10576	219	6	100	False	0	car	0 days 01:30:14.415000	0 days 01:30:14.415000
20279	2022-03-20 15:31:14.592	10688	224	6	100	False	0	car	0 days 01:30:14.575000	0 days 01:30:14.575000
20280	2022-03-20 15:31:14.792	10866	228	6	100	False	0	car	0 days 01:30:14.775000	0 days 01:30:14.775000
20281	2022-03-20 15:31:14.952	10992	231	6	100	False	0	car	0 days 01:30:14.935000	0 days 01:30:14.935000
20282	2022-03-20 15:31:15.272	11393	239	6	100	False	0	car	0 days 01:30:15.255000	0 days 01:30:15.255000
20283	2022-03-20 15:31:15.672	11670	246	6	100	False	0	car	0 days 01:30:15.655000	0 days 01:30:15.655000
20284	2022-03-20 15:31:15.952	11492	249	6	100	False	0	car	0 days 01:30:15.935000	0 days 01:30:15.935000
20285	2022-03-20 15:31:16.153	10625	253	7	100	False	0	car	0 days 01:30:16.136000	0 days 01:30:16.136000
20286	2022-03-20 15:31:16.353	10782	256	7	100	False	0	car	0 days 01:30:16.336000	0 days 01:30:16.336000
20287	2022-03-20 15:31:16.713	10941	261	7	100	False	0	car	0 days 01:30:16.696000	0 days 01:30:16.696000
20288	2022-03-20 15:31:17.073	11076	266	7	100	False	0	car	0 days 01:30:17.056000	0 days 01:30:17.056000
20289	2022-03-20 15:31:17.233	11142	266	7	100	False	0	car	0 days 01:30:17.216000	0 days 01:30:17.216000
20290	2022-03-20 15:31:17.433	11233	269	7	100	False	0	car	0 days 01:30:17.416000	0 days 01:30:17.416000
20291	2022-03-20 15:31:17.673	11277	271	7	100	False	0	car	0 days 01:30:17.656000	0 days 01:30:17.656000
20292	2022-03-20 15:31:17.913	11374	274	7	100	False	0	car	0 days 01:30:17.896000	0 days 01:30:17.896000
20293	2022-03-20 15:31:18.153	11502	275	7	100	False	0	car	0 days 01:30:18.136000	0 days 01:30:18.136000
20294	2022-03-20 15:31:18.393	11686	278	7	100	False	0	car	0 days 01:30:18.376000	0 days 01:30:18.376000
20295	2022-03-20 15:31:18.833	10653	280	7	100	False	0	car	0 days 01:30:18.816000	0 days 01:30:18.816000
20296	2022-03-20 15:31:19.033	9791	281	8	100	False	0	car	0 days 01:30:19.016000	0 days 01:30:19.016000
20297	2022-03-20 15:31:19.233	10497	283	8	100	False	0	car	0 days 01:30:19.216000	0 days 01:30:19.216000
20298	2022-03-20 15:31:19.393	10513	284	8	100	False	0	car	0 days 01:30:19.376000	0 days 01:30:19.376000
20299	2022-03-20 15:31:19.632	10564	285	8	100	False	0	car	0 days 01:30:19.615000	0 days 01:30:19.615000
20300	2022-03-20 15:31:19.832	10598	287	8	100	False	0	car	0 days 01:30:19.815000	0 days 01:30:19.815000
20301	2022-03-20 15:31:20.032	10658	288	8	100	False	0	car	0 days 01:30:20.015000	0 days 01:30:20.015000
20302	2022-03-20 15:31:20.192	10707	289	8	100	False	0	car	0 days 01:30:20.175000	0 days 01:30:20.175000
20303	2022-03-20 15:31:20.432	10743	290	8	100	False	0	car	0 days 01:30:20.415000	0 days 01:30:20.415000
20304	2022-03-20 15:31:20.712	10842	291	8	100	False	0	car	0 days 01:30:20.695000	0 days 01:30:20.695000
20305	2022-03-20 15:31:20.992	10854	293	8	100	False	0	car	0 days 01:30:20.975000	0 days 01:30:20.975000
20306	2022-03-20 15:31:21.352	10892	295	8	100	False	0	car	0 days 01:30:21.335000	0 days 01:30:21.335000
20307	2022-03-20 15:31:21.552	10919	296	8	100	False	0	car	0 days 01:30:21.535000	0 days 01:30:21.535000
20308	2022-03-20 15:31:21.712	10971	296	8	100	False	0	car	0 days 01:30:21.695000	0 days 01:30:21.695000
20309	2022-03-20 15:31:21.912	11006	297	8	100	False	0	car	0 days 01:30:21.895000	0 days 01:30:21.895000
20310	2022-03-20 15:31:22.272	11009	299	8	100	False	0	car	0 days 01:30:22.255000	0 days 01:30:22.255000
20311	2022-03-20 15:31:22.552	11082	299	8	100	False	0	car	0 days 01:30:22.535000	0 days 01:30:22.535000
20312	2022-03-20 15:31:22.993	11063	300	8	100	False	0	car	0 days 01:30:22.976000	0 days 01:30:22.976000
20313	2022-03-20 15:31:23.353	11111	301	8	100	False	0	car	0 days 01:30:23.336000	0 days 01:30:23.336000
20314	2022-03-20 15:31:23.793	11135	301	8	100	False	0	car	0 days 01:30:23.776000	0 days 01:30:23.776000
20315	2022-03-20 15:31:24.033	11095	301	8	100	False	0	car	0 days 01:30:24.016000	0 days 01:30:24.016000
20316	2022-03-20 15:31:24.273	11114	301	8	100	False	0	car	0 days 01:30:24.256000	0 days 01:30:24.256000
20317	2022-03-20 15:31:24.633	11239	303	8	100	False	0	car	0 days 01:30:24.616000	0 days 01:30:24.616000
20318	2022-03-20 15:31:24.993	11154	302	8	100	False	0	car	0 days 01:30:24.976000	0 days 01:30:24.976000
20319	2022-03-20 15:31:25.273	11532	300	8	0	False	0	car	0 days 01:30:25.256000	0 days 01:30:25.256000
20320	2022-03-20 15:31:25.553	10767	295	8	0	False	0	car	0 days 01:30:25.536000	0 days 01:30:25.536000
20321	2022-03-20 15:31:25.953	9924	282	8	0	True	0	car	0 days 01:30:25.936000	0 days 01:30:25.936000
20322	2022-03-20 15:31:26.193	9352	247	8	0	True	0	car	0 days 01:30:26.176000	0 days 01:30:26.176000
20323	2022-03-20 15:31:26.472	7578	211	8	0	True	0	car	0 days 01:30:26.455000	0 days 01:30:26.455000
20324	2022-03-20 15:31:26.792	7876	181	8	0	True	0	car	0 days 01:30:26.775000	0 days 01:30:26.775000
20325	2022-03-20 15:31:27.032	8020	163	6	0	True	0	car	0 days 01:30:27.015000	0 days 01:30:27.015000
20326	2022-03-20 15:31:27.312	8486	138	6	0	True	0	car	0 days 01:30:27.295000	0 days 01:30:27.295000
20327	2022-03-20 15:31:27.632	7897	129	4	0	True	0	car	0 days 01:30:27.615000	0 days 01:30:27.615000
20328	2022-03-20 15:31:27.992	8136	95	2	0	True	0	car	0 days 01:30:27.975000	0 days 01:30:27.975000
20329	2022-03-20 15:31:28.152	7599	95	2	0	True	0	car	0 days 01:30:28.135000	0 days 01:30:28.135000
20330	2022-03-20 15:31:28.392	7129	85	2	0	True	0	car	0 days 01:30:28.375000	0 days 01:30:28.375000
20331	2022-03-20 15:31:28.752	6293	80	2	0	True	0	car	0 days 01:30:28.735000	0 days 01:30:28.735000
20332	2022-03-20 15:31:28.952	6243	75	2	0	True	0	car	0 days 01:30:28.935000	0 days 01:30:28.935000
20333	2022-03-20 15:31:29.233	5649	71	2	0	True	0	car	0 days 01:30:29.216000	0 days 01:30:29.216000
20334	2022-03-20 15:31:29.593	5283	65	2	0	True	0	car	0 days 01:30:29.576000	0 days 01:30:29.576000
20335	2022-03-20 15:31:29.833	5025	62	2	4	False	0	car	0 days 01:30:29.816000	0 days 01:30:29.816000
20336	2022-03-20 15:31:30.073	5620	61	2	18	False	0	car	0 days 01:30:30.056000	0 days 01:30:30.056000
20337	2022-03-20 15:31:30.273	5792	63	2	20	False	0	car	0 days 01:30:30.256000	0 days 01:30:30.256000
20338	2022-03-20 15:31:30.673	6574	70	2	32	False	0	car	0 days 01:30:30.656000	0 days 01:30:30.656000
20339	2022-03-20 15:31:30.833	6798	72	2	41	False	0	car	0 days 01:30:30.816000	0 days 01:30:30.816000
20340	2022-03-20 15:31:31.153	7320	78	2	47	False	0	car	0 days 01:30:31.136000	0 days 01:30:31.136000
20341	2022-03-20 15:31:31.473	7612	94	2	60	False	0	car	0 days 01:30:31.456000	0 days 01:30:31.456000
20342	2022-03-20 15:31:31.753	7682	101	3	65	False	0	car	0 days 01:30:31.736000	0 days 01:30:31.736000
20343	2022-03-20 15:31:31.913	8239	109	3	64	False	0	car	0 days 01:30:31.896000	0 days 01:30:31.896000
20344	2022-03-20 15:31:32.073	8616	116	3	63	False	0	car	0 days 01:30:32.056000	0 days 01:30:32.056000
20345	2022-03-20 15:31:32.313	9146	122	3	56	False	0	car	0 days 01:30:32.296000	0 days 01:30:32.296000
20346	2022-03-20 15:31:32.633	8381	129	3	52	False	0	car	0 days 01:30:32.616000	0 days 01:30:32.616000
20347	2022-03-20 15:31:32.833	8545	132	4	53	False	0	car	0 days 01:30:32.816000	0 days 01:30:32.816000
20348	2022-03-20 15:31:33.032	8908	136	4	57	False	0	car	0 days 01:30:33.015000	0 days 01:30:33.015000
20349	2022-03-20 15:31:33.312	9252	142	4	63	False	0	car	0 days 01:30:33.295000	0 days 01:30:33.295000
20350	2022-03-20 15:31:33.552	9604	146	4	68	False	0	car	0 days 01:30:33.535000	0 days 01:30:33.535000
20351	2022-03-20 15:31:33.792	9913	153	4	75	False	0	car	0 days 01:30:33.775000	0 days 01:30:33.775000
20352	2022-03-20 15:31:33.992	10644	161	4	100	False	0	car	0 days 01:30:33.975000	0 days 01:30:33.975000
20353	2022-03-20 15:31:34.232	11015	165	4	100	False	0	car	0 days 01:30:34.215000	0 days 01:30:34.215000
20354	2022-03-20 15:31:34.392	11015	176	4	100	False	0	car	0 days 01:30:34.375000	0 days 01:30:34.375000
20355	2022-03-20 15:31:34.792	11945	190	4	100	False	0	car	0 days 01:30:34.775000	0 days 01:30:34.775000
20356	2022-03-20 15:31:34.952	11982	192	4	100	False	0	car	0 days 01:30:34.935000	0 days 01:30:34.935000
20357	2022-03-20 15:31:35.392	11371	206	5	100	False	0	car	0 days 01:30:35.375000	0 days 01:30:35.375000
20358	2022-03-20 15:31:35.592	11616	209	5	100	False	0	car	0 days 01:30:35.575000	0 days 01:30:35.575000
20359	2022-03-20 15:31:35.793	10916	216	5	100	False	0	car	0 days 01:30:35.776000	0 days 01:30:35.776000
20360	2022-03-20 15:31:36.113	10701	222	6	100	False	0	car	0 days 01:30:36.096000	0 days 01:30:36.096000
20361	2022-03-20 15:31:36.433	10887	228	6	100	False	0	car	0 days 01:30:36.416000	0 days 01:30:36.416000
20362	2022-03-20 15:31:36.593	11107	233	6	100	False	0	car	0 days 01:30:36.576000	0 days 01:30:36.576000
20363	2022-03-20 15:31:36.753	11137	234	6	100	False	0	car	0 days 01:30:36.736000	0 days 01:30:36.736000
20364	2022-03-20 15:31:37.073	11487	242	6	100	False	0	car	0 days 01:30:37.056000	0 days 01:30:37.056000
20365	2022-03-20 15:31:37.233	11638	243	6	100	False	0	car	0 days 01:30:37.216000	0 days 01:30:37.216000
20366	2022-03-20 15:31:37.553	10415	248	7	100	False	0	car	0 days 01:30:37.536000	0 days 01:30:37.536000
20367	2022-03-20 15:31:37.953	10636	254	7	100	False	0	car	0 days 01:30:37.936000	0 days 01:30:37.936000
20368	2022-03-20 15:31:38.353	10872	260	7	100	False	0	car	0 days 01:30:38.336000	0 days 01:30:38.336000
20369	2022-03-20 15:31:38.513	10984	262	7	100	False	0	car	0 days 01:30:38.496000	0 days 01:30:38.496000
20370	2022-03-20 15:31:38.993	11146	268	7	100	False	0	car	0 days 01:30:38.976000	0 days 01:30:38.976000
20371	2022-03-20 15:31:39.193	11254	269	7	100	False	0	car	0 days 01:30:39.176000	0 days 01:30:39.176000
20372	2022-03-20 15:31:39.593	11396	274	7	100	False	0	car	0 days 01:30:39.576000	0 days 01:30:39.576000
20373	2022-03-20 15:31:39.952	11536	276	7	100	False	0	car	0 days 01:30:39.935000	0 days 01:30:39.935000
20374	2022-03-20 15:31:40.192	11554	278	7	100	False	0	car	0 days 01:30:40.175000	0 days 01:30:40.175000
20375	2022-03-20 15:31:40.352	11631	279	7	100	False	0	car	0 days 01:30:40.335000	0 days 01:30:40.335000
20376	2022-03-20 15:31:40.672	11071	279	7	100	False	0	car	0 days 01:30:40.655000	0 days 01:30:40.655000
20377	2022-03-20 15:31:41.032	10341	280	8	100	False	0	car	0 days 01:30:41.015000	0 days 01:30:41.015000
20378	2022-03-20 15:31:41.392	10309	276	8	0	False	0	car	0 days 01:30:41.375000	0 days 01:30:41.375000
20379	2022-03-20 15:31:41.632	10047	271	8	0	True	0	car	0 days 01:30:41.615000	0 days 01:30:41.615000
20380	2022-03-20 15:31:41.872	8914	249	8	0	True	0	car	0 days 01:30:41.855000	0 days 01:30:41.855000
20381	2022-03-20 15:31:42.072	8914	224	8	0	True	0	car	0 days 01:30:42.055000	0 days 01:30:42.055000
20382	2022-03-20 15:31:42.312	7654	206	8	0	True	0	car	0 days 01:30:42.295000	0 days 01:30:42.295000
20383	2022-03-20 15:31:42.673	8841	173	8	0	True	0	car	0 days 01:30:42.656000	0 days 01:30:42.656000
20384	2022-03-20 15:31:43.193	8545	141	4	0	True	0	car	0 days 01:30:43.176000	0 days 01:30:43.176000
20385	2022-03-20 15:31:43.473	7820	129	4	0	True	0	car	0 days 01:30:43.456000	0 days 01:30:43.456000
20386	2022-03-20 15:31:43.793	7288	121	4	0	True	0	car	0 days 01:30:43.776000	0 days 01:30:43.776000
20387	2022-03-20 15:31:44.233	6724	114	4	0	True	0	car	0 days 01:30:44.216000	0 days 01:30:44.216000
20388	2022-03-20 15:31:44.473	6536	109	4	0	True	0	car	0 days 01:30:44.456000	0 days 01:30:44.456000
20389	2022-03-20 15:31:44.833	6699	103	4	24	False	0	car	0 days 01:30:44.816000	0 days 01:30:44.816000
20390	2022-03-20 15:31:45.193	6668	105	4	36	False	0	car	0 days 01:30:45.176000	0 days 01:30:45.176000
20391	2022-03-20 15:31:45.393	6859	107	4	44	False	0	car	0 days 01:30:45.376000	0 days 01:30:45.376000
20392	2022-03-20 15:31:45.673	7284	112	4	51	False	0	car	0 days 01:30:45.656000	0 days 01:30:45.656000
20393	2022-03-20 15:31:45.833	7564	115	4	55	False	0	car	0 days 01:30:45.816000	0 days 01:30:45.816000
20394	2022-03-20 15:31:46.073	7882	122	4	57	False	0	car	0 days 01:30:46.056000	0 days 01:30:46.056000
20395	2022-03-20 15:31:46.233	8249	125	4	61	False	0	car	0 days 01:30:46.216000	0 days 01:30:46.216000
20396	2022-03-20 15:31:46.472	8467	132	4	65	False	0	car	0 days 01:30:46.455000	0 days 01:30:46.455000
20397	2022-03-20 15:31:46.912	9058	145	4	81	False	0	car	0 days 01:30:46.895000	0 days 01:30:46.895000
20398	2022-03-20 15:31:47.152	9985	152	4	100	False	0	car	0 days 01:30:47.135000	0 days 01:30:47.135000
20399	2022-03-20 15:31:47.352	10435	160	4	100	False	0	car	0 days 01:30:47.335000	0 days 01:30:47.335000
20400	2022-03-20 15:31:47.552	10961	169	4	100	False	0	car	0 days 01:30:47.535000	0 days 01:30:47.535000
20401	2022-03-20 15:31:47.792	11452	180	4	100	False	0	car	0 days 01:30:47.775000	0 days 01:30:47.775000
20402	2022-03-20 15:31:48.032	11772	187	4	100	False	0	car	0 days 01:30:48.015000	0 days 01:30:48.015000
20403	2022-03-20 15:31:48.392	11019	200	5	100	False	0	car	0 days 01:30:48.375000	0 days 01:30:48.375000
20404	2022-03-20 15:31:48.792	11583	211	5	100	False	0	car	0 days 01:30:48.775000	0 days 01:30:48.775000
20405	2022-03-20 15:31:49.193	12208	219	5	100	False	0	car	0 days 01:30:49.176000	0 days 01:30:49.176000
20406	2022-03-20 15:31:49.393	12201	223	5	100	False	0	car	0 days 01:30:49.376000	0 days 01:30:49.376000
20407	2022-03-20 15:31:49.593	10979	227	5	100	False	0	car	0 days 01:30:49.576000	0 days 01:30:49.576000
20408	2022-03-20 15:31:49.873	11005	231	6	100	False	0	car	0 days 01:30:49.856000	0 days 01:30:49.856000
20409	2022-03-20 15:31:50.193	11132	229	6	0	False	0	car	0 days 01:30:50.176000	0 days 01:30:50.176000
20410	2022-03-20 15:31:50.393	10575	227	6	0	False	0	car	0 days 01:30:50.376000	0 days 01:30:50.376000
20411	2022-03-20 15:31:50.553	10155	222	6	0	True	0	car	0 days 01:30:50.536000	0 days 01:30:50.536000
20412	2022-03-20 15:31:50.913	9287	199	6	0	True	0	car	0 days 01:30:50.896000	0 days 01:30:50.896000
20413	2022-03-20 15:31:51.113	9728	188	6	0	True	0	car	0 days 01:30:51.096000	0 days 01:30:51.096000
20414	2022-03-20 15:31:51.393	9878	179	5	0	True	0	car	0 days 01:30:51.376000	0 days 01:30:51.376000
20415	2022-03-20 15:31:51.673	9009	171	5	0	True	0	car	0 days 01:30:51.656000	0 days 01:30:51.656000
20416	2022-03-20 15:31:51.873	8943	166	5	7	False	0	car	0 days 01:30:51.856000	0 days 01:30:51.856000
20417	2022-03-20 15:31:52.153	8804	162	5	30	False	0	car	0 days 01:30:52.136000	0 days 01:30:52.136000
20418	2022-03-20 15:31:52.473	8915	161	5	49	False	0	car	0 days 01:30:52.456000	0 days 01:30:52.456000
20419	2022-03-20 15:31:52.673	9080	164	5	59	False	0	car	0 days 01:30:52.656000	0 days 01:30:52.656000
20420	2022-03-20 15:31:52.873	9337	165	5	69	False	0	car	0 days 01:30:52.856000	0 days 01:30:52.856000
20421	2022-03-20 15:31:53.192	9655	172	5	80	False	0	car	0 days 01:30:53.175000	0 days 01:30:53.175000
20422	2022-03-20 15:31:53.352	9883	175	5	83	False	0	car	0 days 01:30:53.335000	0 days 01:30:53.335000
20423	2022-03-20 15:31:53.832	10179	187	5	57	False	0	car	0 days 01:30:53.815000	0 days 01:30:53.815000
20424	2022-03-20 15:31:54.232	10526	191	5	56	False	0	car	0 days 01:30:54.215000	0 days 01:30:54.215000
20425	2022-03-20 15:31:54.592	10613	194	5	61	False	0	car	0 days 01:30:54.575000	0 days 01:30:54.575000
20426	2022-03-20 15:31:55.072	11033	200	5	70	False	0	car	0 days 01:30:55.055000	0 days 01:30:55.055000
20427	2022-03-20 15:31:55.272	11232	203	5	74	False	0	car	0 days 01:30:55.255000	0 days 01:30:55.255000
20428	2022-03-20 15:31:55.593	11506	208	5	100	False	0	car	0 days 01:30:55.576000	0 days 01:30:55.576000
20429	2022-03-20 15:31:55.833	11637	212	5	100	False	0	car	0 days 01:30:55.816000	0 days 01:30:55.816000
20430	2022-03-20 15:31:56.033	11915	216	5	100	False	0	car	0 days 01:30:56.016000	0 days 01:30:56.016000
20431	2022-03-20 15:31:56.273	10654	221	5	100	False	0	car	0 days 01:30:56.256000	0 days 01:30:56.256000
20432	2022-03-20 15:31:56.513	10152	222	6	0	False	0	car	0 days 01:30:56.496000	0 days 01:30:56.496000
20433	2022-03-20 15:31:56.833	9886	215	6	0	True	0	car	0 days 01:30:56.816000	0 days 01:30:56.816000
20434	2022-03-20 15:31:57.153	8386	189	6	0	True	0	car	0 days 01:30:57.136000	0 days 01:30:57.136000
20435	2022-03-20 15:31:57.353	7446	173	6	0	True	0	car	0 days 01:30:57.336000	0 days 01:30:57.336000
20436	2022-03-20 15:31:57.593	7853	150	6	0	True	0	car	0 days 01:30:57.576000	0 days 01:30:57.576000
20437	2022-03-20 15:31:57.833	8137	138	6	0	True	0	car	0 days 01:30:57.816000	0 days 01:30:57.816000
20438	2022-03-20 15:31:57.993	7385	125	5	0	True	0	car	0 days 01:30:57.976000	0 days 01:30:57.976000
20439	2022-03-20 15:31:58.393	7476	107	3	0	True	0	car	0 days 01:30:58.376000	0 days 01:30:58.376000
20440	2022-03-20 15:31:58.553	6778	104	3	0	True	0	car	0 days 01:30:58.536000	0 days 01:30:58.536000
20441	2022-03-20 15:31:58.713	6552	98	3	0	True	0	car	0 days 01:30:58.696000	0 days 01:30:58.696000
20442	2022-03-20 15:31:58.913	6286	93	3	0	True	0	car	0 days 01:30:58.896000	0 days 01:30:58.896000
20443	2022-03-20 15:31:59.273	5953	87	3	0	True	0	car	0 days 01:30:59.256000	0 days 01:30:59.256000
20444	2022-03-20 15:31:59.553	5780	83	3	0	False	0	car	0 days 01:30:59.536000	0 days 01:30:59.536000
20445	2022-03-20 15:31:59.872	5780	83	3	0	False	0	car	0 days 01:30:59.855000	0 days 01:30:59.855000
20446	2022-03-20 15:32:00.112	5208	75	3	0	False	0	car	0 days 01:31:00.095000	0 days 01:31:00.095000
20447	2022-03-20 15:32:00.312	5114	73	3	13	False	0	car	0 days 01:31:00.295000	0 days 01:31:00.295000
20448	2022-03-20 15:32:00.472	5439	74	3	16	False	0	car	0 days 01:31:00.455000	0 days 01:31:00.455000
20449	2022-03-20 15:32:00.912	5714	78	3	21	False	0	car	0 days 01:31:00.895000	0 days 01:31:00.895000
20450	2022-03-20 15:32:01.352	6545	84	3	42	False	0	car	0 days 01:31:01.335000	0 days 01:31:01.335000
20451	2022-03-20 15:32:01.512	6715	84	3	46	False	0	car	0 days 01:31:01.495000	0 days 01:31:01.495000
20452	2022-03-20 15:32:01.792	7299	95	3	49	False	0	car	0 days 01:31:01.775000	0 days 01:31:01.775000
20453	2022-03-20 15:32:01.992	7610	101	3	54	False	0	car	0 days 01:31:01.975000	0 days 01:31:01.975000
20454	2022-03-20 15:32:02.353	8136	109	3	56	False	0	car	0 days 01:31:02.336000	0 days 01:31:02.336000
